V2V,V2N
0.202000024728477,14.67679999768734
0.1764999469742179,14.74960008636117
0.19290007185190916,14.48859996162355
0.18209998961538076,14.615099993534386
0.1914000604301691,14.44870000705123
0.19149994477629662,14.484500046819448
0.18860003910958767,14.521799981594086
0.19329995848238468,15.554600046016276
0.19130005966871977,15.554200042970479
0.19510008860379457,20.538299926556647
0.25669997557997704,19.63560003787279
0.125700025819242,19.14400001987815
0.13020006008446217,18.48620001692325
0.14430005103349686,20.765700028277934
0.13990001752972603,16.662000096403062
0.1305999467149377,18.95010005682707
0.2009000163525343,18.76180002000183
0.23360003251582384,16.295700101181865
0.12139999307692051,16.0219999961555
0.19179994706064463,18.6342999804765
0.11999998241662979,16.07699994929135
0.18550001550465822,15.403600060380995
0.1996000064536929,15.820299973711371
0.18480001017451286,15.506599913351238
0.1935999607667327,18.900100025348365
0.20140002015978098,14.805300044827163
0.18370000179857016,14.658299973234534
0.19480008631944656,14.620900037698448
0.18630002159625292,15.014900011010468
0.188400037586689,15.996100031770766
0.18619990441948175,15.980599913746119
0.1852000132203102,14.559699920937419
0.18360000103712082,16.42360002733767
0.20299991592764854,16.38029993046075
0.1965999836102128,18.532799906097353
0.19070005510002375,16.034499974921346
0.18370000179857016,16.241000033915043
0.12940005399286747,16.24580007046461
0.12069998774677515,19.789600046351552
0.11669995728880167,16.35259995236993
0.12910005170851946,15.952599933370948
0.18480001017451286,15.831300057470798
0.1865000231191516,15.194099978543818
0.18999993335455656,14.657899970188737
0.19779999274760485,14.62670008186251
0.19240006804466248,14.37920005992055
0.1919999485835433,14.444499975070357
0.19289995543658733,14.622600050643086
0.19340007565915585,14.618400018662214
0.1996000064536929,14.844399993307889
0.20290003158152103,14.675999991595745
0.19210006576031446,14.786900021135807
0.192799954675138,14.614100102335215
0.20110001787543297,14.610699960030615
0.19179994706064463,14.354399987496436
0.20890007726848125,14.529800042510033
0.19630009774118662,14.46199999190867
0.19890000112354755,16.16839994676411
0.1865000231191516,29.291799990460277
0.1210999907925725,15.80870000179857
0.18400000408291817,18.169700051657856
0.12860004790127277,18.62360001541674
0.22909999825060368,18.40870000887662
0.23720005992799997,17.411399981938303
0.19880000036209822,14.425599947571754
0.1919999485835433,14.420899911783636
0.20330003462731838,14.591299928724766
0.19479996990412474,14.527500024996698
0.19160006195306778,14.396299957297742
0.20249991212040186,14.435900026001036
0.19120005890727043,15.028599998913705
0.21239998750388622,14.301399933174253
0.1770999515429139,14.408300048671663
0.21009996999055147,14.721999992616475
0.18390000332146883,15.342300059273839
0.23870007134974003,25.087699992582202
0.23989996407181025,15.645600040443242
0.19369996152818203,16.23099995777011
0.1873000292107463,15.905400039628148
0.18500001169741154,15.958699979819357
0.18770003225654364,15.683399979025126
0.25289994664490223,16.0842000041157
0.17479993402957916,24.785000015981495
0.15520001761615276,16.252900008112192
0.1268000341951847,19.164000055752695
0.12850004713982344,17.686199978925288
0.13449997641146183,15.319300000555813
0.193099956959486,15.227700001560152
0.18209998961538076,15.120700001716614
0.19829999655485153,15.03090001642704
0.19159994553774595,15.221300069242716
0.20140002015978098,14.6206000354141
0.19639998208731413,15.964700025506318
0.1922999508678913,28.168499935418367
0.1832999987527728,14.52430000063032
0.18510001245886087,17.41500000935048
0.18889992497861385,14.758900040760636
0.18470000941306353,14.41609999164939
0.19609997980296612,14.219800010323524
0.19259995315223932,14.439300051890314
0.18360000103712082,14.540300006046891
0.19299995619803667,14.761899947188795
0.18900004215538502,14.898900059051812
0.1832999987527728,16.36460004374385
0.20049989689141512,16.137400059960783
0.22869999520480633,25.22720000706613
0.13069994747638702,26.501300046220422
0.1860000193119049,16.124900081194937
0.18720002844929695,33.67520007304847
0.23749994579702616,23.712499998509884
0.18880004063248634,14.373900019563735
0.18919992726296186,14.558100025169551
0.1949000870808959,14.619400026276708
0.19639998208731413,14.56559996586293
0.19320007413625717,14.385999995283782
0.1895000459626317,14.472499955445528
0.19020005129277706,14.630199992097914
0.18910004291683435,14.566199970431626
0.19130005966871977,14.911800040863454
0.19880000036209822,14.471300062723458
0.20469992887228727,14.377800049260259
0.19339995924383402,14.553599990904331
0.1911999424919486,14.633300015702844
0.1922000665217638,14.56569996662438
0.1919999485835433,14.542200020514429
0.2050000475719571,14.798899996094406
0.193099956959486,16.029699938371778
0.18949992954730988,16.059699933975935
0.13409997336566448,16.013000044040382
0.18590001855045557,15.87700005620718
0.1900000497698784,16.012499923817813
0.19010005053132772,15.829800046049058
0.11790008284151554,15.949000022374094
0.18640002235770226,15.54649998433888
0.1903000520542264,15.397000010125339
0.18720002844929695,14.680299907922745
0.20560005214065313,14.63100011460483
0.19290007185190916,14.664300018921494
0.19519997294992208,14.885100070387125
0.19149994477629662,14.30319994688034
0.21410000044852495,14.409400057047606
0.2031000331044197,14.127500005997717
0.1808000961318612,15.01579990144819
0.18530001398175955,14.192100032232702
0.18989993259310722,14.163800049573183
0.19669998437166214,14.263799996115267
0.18289999570697546,14.277799986302853
0.19970000721514225,14.540000003762543
0.206099939532578,14.564799959771335
0.1930000726133585,14.453800045885146
0.19829999655485153,14.414300094358623
0.19160006195306778,14.566400088369846
0.18339999951422215,16.24559995252639
0.18440000712871552,28.549900045618415
0.1990000018849969,18.464099965058267
0.18880004063248634,15.080499928444624
0.11910009197890759,15.116600086912513
0.19599997904151678,14.457699959166348
0.1998998923227191,15.581900021061301
0.2452000044286251,37.88020007777959
0.18500001169741154,14.914199942722917
0.12639991473406553,14.434700016863644
0.11589995119720697,14.563299948349595
0.116499955765903,14.43680003285408
0.19749999046325684,14.498399919830263
0.19100005738437176,14.57150001078844
0.19310007337480783,14.83959995675832
0.1935999607667327,14.519499964080751
0.19880000036209822,14.472599956206977
0.19200006499886513,14.43830004427582
0.19310007337480783,14.837999944575131
0.19679998513311148,14.341300004161894
0.19240006804466248,14.398700091987848
0.2125999890267849,14.5464000524953
0.2006998984143138,14.308099984191358
0.27000007685273886,14.607600052841008
0.20249991212040186,14.563600067049265
0.18339999951422215,13.988899998366833
0.20490004681050777,14.156199991703033
0.19580009393393993,14.139599981717765
0.1781000755727291,16.677399980835617
0.24720001965761185,28.37720001116395
0.13189995661377907,15.818900079466403
0.11909997556358576,17.86659995559603
0.1911999424919486,16.029999940656126
0.12610002886503935,15.855300007387996
0.18339999951422215,18.330999999307096
0.18590001855045557,15.42199996765703
0.18910004291683435,14.385499991476536
0.1946000847965479,15.048300032503903
0.19580009393393993,14.701100066304207
0.18589990213513374,27.483999961987138
0.19839999731630087,14.693800010718405
0.18690002616494894,14.540599891915917
0.2226000651717186,14.480600017122924
0.19209994934499264,14.677400002256036
0.19040005281567574,14.764699968509376
0.19599997904151678,15.239899978041649
0.19329995848238468,14.603500021621585
0.19049993716180325,14.5077999914065
0.19509997218847275,14.530299929901958
0.20060001406818628,14.524400001391768
0.19719998817890882,14.363300055265427
0.19239995162934065,14.925200026482344
0.2223999472334981,16.044100048020482
0.1775999553501606,16.233099973760545
0.12270000297576189,18.766700057312846
0.13499998021870852,18.569899955764413
0.11829996947199106,16.64269994944334
0.12969993986189365,15.672700013965368
0.17899996601045132,17.185500008054078
0.19699998665601015,15.407399972900748
0.1846000086516142,14.683299930766225
0.18309999722987413,14.303599949926138
0.18229999113827944,14.585299999453127
0.1873000292107463,14.636700041592121
0.19529997371137142,14.567599981091917
0.1919999485835433,14.394700061529875
0.20430004224181175,14.439400052651763
0.18999993335455656,14.654599945060909
0.19139994401484728,14.423399930819869
0.1922000665217638,14.498400036245584
0.19910000264644623,14.535800088196993
0.2087999600917101,14.565600082278252
0.1935999607667327,14.661599998362362
0.18470000941306353,14.516299939714372
0.19920000340789557,15.124900033697486
0.26759994216263294,14.637099928222597
0.19219995010644197,28.596000047400594
0.18630002159625292,15.813800040632486
0.1852000132203102,16.189099987968802
0.12199999764561653,16.114300000481308
0.21070009097456932,15.880899969488382
0.18350000027567148,17.85339997150004
0.20160002168267965,14.757700031623244
0.19029993563890457,14.638599939644337
0.19459996838122606,14.675399987027049
0.18500001169741154,15.249500051140785
0.18430000636726618,15.391499968245625
0.18309999722987413,15.059100114740431
0.19910000264644623,14.563899952918291
0.19170006271451712,15.032700030133128
0.18930004443973303,14.489499968476593
0.19209994934499264,14.75089997984469
0.19280007109045982,14.143000007607043
0.1841000048443675,14.598699985072017
0.20370003767311573,14.355599996633828
0.23960007820278406,14.970500022172928
0.18309999722987413,14.385099988430738
0.2090999623760581,14.77770006749779
0.19200006499886513,14.91529995109886
0.19799999427050352,14.942900044843554
0.19489997066557407,14.698899933137
0.19839999731630087,28.294599964283407
0.22140005603432655,16.155899967998266
0.16039994079619646,16.920899972319603
0.1273999223485589,18.698099884204566
0.1370999962091446,16.10230002552271
0.1295000547543168,16.000699950382113
0.18989993259310722,15.750400023534894
0.18319999799132347,15.177899971604347
0.1965999836102128,14.9554000236094
0.18440000712871552,14.171899994835258
0.18800003454089165,14.427200076170266
0.1935999607667327,14.567599981091917
0.19219995010644197,14.555100002326071
0.18229999113827944,14.502500067465007
0.19569997675716877,14.495000010356307
0.19289995543658733,14.439100050367415
0.19249995239078999,15.984200057573617
0.19210006576031446,17.166400095447898
0.1829999964684248,14.691199990920722
0.19369996152818203,14.458700083196163
0.19019993487745523,14.409299939870834
0.18370000179857016,14.621200039982796
0.19090005662292242,14.514399925246835
0.19299995619803667,14.516200055368245
0.19269995391368866,15.461600036360323
0.20060001406818628,16.197500051930547
0.1903000520542264,22.570400033146143
0.12779992539435625,15.988899976946414
0.11829996947199106,19.692600006237626
0.19569997675716877,15.768300043419003
0.18019997514784336,16.355999978259206
0.11829996947199106,15.161700081080198
0.11789996642619371,14.544500038027763
0.11740007903426886,14.640300069004297
0.19180006347596645,14.636400039307773
0.19239995162934065,14.349300065077841
0.18419988919049501,14.31390002835542
0.1919999485835433,14.426900073885918
0.2191999228671193,14.402500004507601
0.18209998961538076,14.739900012500584
0.20129990298300982,14.469600049778819
0.19569997675716877,14.554299996234477
0.19109994173049927,14.476399985142052
0.19069993868470192,14.521600096486509
0.192799954675138,14.47390008252114
0.21199998445808887,14.360400033183396
0.1919000642374158,14.516299939714372
0.19239995162934065,14.317700057290494
0.19170006271451712,14.743399922735989
0.1916999462991953,14.86640004441142
0.19249995239078999,15.717800008133054
0.19070005510002375,16.236600000411272
0.22389995865523815,16.03860000614077
0.11849997099488974,15.77469997573644
0.11819996871054173,16.40600000973791
0.19049993716180325,23.255800013430417
0.18420000560581684,15.116499969735742
0.1984999980777502,15.261499909684062
0.20649994257837534,14.237900031730533
0.19689998589456081,14.066800009459257
0.18179998733103275,14.379099942743778
0.18269999418407679,14.231800101697445
0.1829999964684248,14.227700070478022
0.18850003834813833,14.396899961866438
0.2117000985890627,14.336399966850877
0.19779999274760485,14.400399988517165
0.20849995780736208,14.483199920505285
0.19519997294992208,14.429099974222481
0.1911000581458211,14.48689994867891
0.201700022444129,14.401799999177456
0.188700039871037,14.48699994944036
0.20060001406818628,14.426099951379001
0.2066000597551465,14.471800066530704
0.20530004985630512,14.41289996728301
0.18350000027567148,15.52140002604574
0.19159994553774595,14.482400030829012
0.23849995341151953,17.766200006008148
0.1914000604301691,17.230800003744662
0.18590001855045557,15.992000000551343
0.13539998326450586,16.009100014343858
0.1908999402076006,14.378099935129285
0.188700039871037,14.30929999332875
0.1911999424919486,14.508299995213747
0.1993000041693449,14.554499997757375
0.19149994477629662,14.39230004325509
0.19219995010644197,14.558000024408102
0.19700010307133198,14.316399930976331
0.1946999691426754,14.33020003605634
0.18350000027567148,14.195999945513904
0.19209994934499264,14.566299971193075
0.21389999892562628,14.331300044432282
0.18009997438639402,14.58790001925081
0.20279991440474987,14.553099987097085
0.20220002625137568,14.283500029705465
